2/19/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/20/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/21/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/22/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/23/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/24/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/25/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/26/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/27/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/28/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
2/29/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/1/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/2/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/3/2020,NY,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/4/2020,NY,1,,,1,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/5/2020,NY,12,,,11,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/6/2020,NY,21,,,9,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/7/2020,NY,28,,,7,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/8/2020,NY,28,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/9/2020,NY,125,,,97,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/10/2020,NY,137,,,12,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/11/2020,NY,164,,,27,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/12/2020,NY,230,,,66,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/13/2020,NY,267,,,37,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/14/2020,NY,311,,,44,,0,,,0,,3/26/2020 16:22,Not agree,Not agree
3/15/2020,NY,400,,,89,,1,,,1,,3/26/2020 16:22,Not agree,Not agree
3/16/2020,NY,487,,,87,,1,,,0,,3/26/2020 16:22,Not agree,Not agree
3/17/2020,NY,730,,,243,,1,,,0,,3/26/2020 16:22,Not agree,Not agree
3/18/2020,NY,1043,,,313,,1,,,0,,3/26/2020 16:22,Not agree,Not agree
3/19/2020,NY,1683,,,640,,5,,,4,,3/26/2020 16:22,Not agree,Not agree
3/20/2020,NY,2694,,,1011,,15,,,10,,3/26/2020 16:22,Not agree,Not agree
3/21/2020,NY,4145,,,1451,,21,,,6,,3/26/2020 16:22,Not agree,Not agree
3/22/2020,NY,6123,,,1978,,24,,,3,,3/26/2020 16:22,Not agree,Not agree
3/23/2020,NY,8570,,,2447,,31,,,7,,3/26/2020 16:22,Not agree,Not agree
3/24/2020,NY,10761,,,2191,,39,,,8,,3/26/2020 16:22,Not agree,Not agree
3/25/2020,NY,12955,,,2194,,52,,,13,,3/26/2020 16:22,Not agree,Not agree
3/26/2020,NY,15865,,,2910,,59,,,7,,3/26/2020 16:22,Not agree,Not agree
3/27/2020,NY,19237,,,3372,,96,,,37,,3/26/2020 16:22,Not agree,Not agree
3/28/2020,NY,22552,,,3315,,107,,,11,,3/28/2020 16:22,Not agree,Not agree
3/29/2020,NY,25745,,,3193,,119,,,12,,3/28/2020 16:22,Not agree,Not agree
3/30/2020,NY,29044,,,3299,,155,,,36,,3/29/2020 16:22,Not agree,Not agree
3/31/2020,NY,32656,,,3612,,211,,,56,,3/30/2020 16:22,Not agree,Not agree
4/1/2020,NY,36273,,,3617,,275,,,64,,3/31/2020 16:22,Not agree,Not agree
4/2/2020,NY,40572,,,4299,,395,,,120,,4/1/2020 16:22,Not agree,Not agree
4/3/2020,NY,45704,,,5132,,508,,,113,,4/3/2020 16:22,Not agree,Not agree
4/4/2020,NY,50398,,,4694,,566,,,58,,4/3/2020 16:22,Not agree,Not agree
4/5/2020,NY,54480,,,4082,,1017,,,451,,4/4/2020 16:22,Not agree,Not agree
4/6/2020,NY,72324,,,17844,,3202,,,2185,,4/5/2020 16:22,Not agree,Not agree
4/7/2020,NY,61897,,,-10427,,1378,,,-1824,,4/7/2020 16:22,Not agree,Not agree
4/8/2020,NY,67513,,,5616,,1545,,,167,,4/7/2020 16:22,Not agree,Not agree
4/9/2020,NY,72910,,,5397,,1787,,,242,,4/8/2020 16:22,Not agree,Not agree
4/10/2020,NY,78128,,,5218,,2024,,,237,,4/9/2020 16:22,Not agree,Not agree
4/11/2020,NY,82150,,,4022,,2260,,,236,,4/10/2020 16:22,Not agree,Not agree
4/12/2020,NY,85486,,,3336,,2443,,,183,,4/11/2020 16:22,Not agree,Not agree
4/13/2020,NY,88268,,,2782,,2661,,,218,,4/12/2020 16:22,Not agree,Not agree
4/14/2020,NY,91743,,,3475,,2882,,,221,,4/13/2020 16:22,Not agree,Not agree
4/15/2020,NY,95477,,,3734,,3081,,,199,,4/15/2020 16:22,Not agree,Not agree
4/16/2020,NY,99138,,,3661,,3247,,,166,,4/16/2020 16:22,Not agree,Not agree
4/17/2020,NY,102290,,,3152,,3560,,,313,,4/17/2020 16:22,Not agree,Not agree
4/18/2020,NY,105548,,,3258,79,3562,,,2,2,4/18/2020 16:22,Not agree,Not agree
4/19/2020,NY,108350,,,2802,-79,3787,,,225,-2,4/19/2020 16:22,Not agree,Not agree
4/20/2020,NY,110706,,,2356,,3940,,,153,,4/20/2020 16:22,Not agree,Not agree
4/21/2020,NY,112365,,,1659,0,4107,,,167,0,4/21/2020 16:22,Not agree,Not agree
4/22/2020,NY,114784,,,2419,0,4260,,,153,0,4/22/2020 16:22,Not agree,Not agree
4/23/2020,NY,117605,,,2821,0,4407,,,147,0,5/25/2020 15:38,Not agree,Not agree
4/24/2020,NY,121117,,,3512,0,4552,,,145,0,5/25/2020 15:38,Not agree,Not agree
4/25/2020,NY,127030,,,5913,0,4715,,,163,0,5/25/2020 15:38,Not agree,Not agree
4/26/2020,NY,129787,,,2757,0,4831,,,116,0,5/25/2020 15:38,Not agree,Not agree
4/27/2020,NY,131507,,,1720,0,4947,,,116,0,5/25/2020 15:38,Not agree,Not agree
4/28/2020,NY,132768,,,1261,0,5060,,,113,0,4/29/2020 18:12,Not agree,Not agree
4/29/2020,NY,134850,,,2082,0,5170,,,110,0,4/30/2020 16:07,Not agree,Not agree
4/30/2020,NY,136894,,,2044,0,5345,,,175,0,5/1/2020 21:00,Not agree,Not agree
5/1/2020,NY,138624,,,1730,0,5442,,,97,0,5/2/2020 15:47,Not agree,Not agree
5/2/2020,NY,140623,,,1999,0,5544,,,102,0,5/3/2020 15:36,Not agree,Not agree
5/3/2020,NY,142084,,,1461,0,5651,,,107,0,5/4/2020 22:49,Not agree,Not agree
5/4/2020,NY,143302,,,1218,0,5808,,,157,77,5/5/2020 17:25,Not agree,Not agree
5/5/2020,NY,144318,,,1016,0,5907,,,99,0,5/6/2020 16:23,Not agree,Not agree
5/6/2020,NY,145627,,,1309,0,6482,,,575,-77,5/7/2020 22:59,Not agree,Not agree
5/7/2020,NY,147253,,,1626,0,6580,,,98,0,5/8/2020 21:26,Not agree,Not agree
5/8/2020,NY,148624,,,1371,0,6657,,,77,0,5/9/2020 21:26,Not agree,Not agree
5/9/2020,NY,149833,,,1209,0,6766,,,109,0,5/10/2020 21:26,Not agree,Not agree
5/10/2020,NY,150978,,,1145,0,6867,,,101,0,5/11/2020 21:26,Not agree,Not agree
5/11/2020,NY,151698,,,720,0,6947,,,80,0,5/12/2020 17:26,Not agree,Not agree
5/12/2020,NY,152362,,,664,0,7045,,,98,0,5/13/2020 15:26,Not agree,Not agree
5/13/2020,NY,153411,,,1049,0,7132,,,87,0,5/14/2020 17:25,Not agree,Not agree
5/14/2020,NY,154506,,,1095,0,7211,,,79,0,5/15/2020 16:11,Not agree,Not agree
5/15/2020,NY,155456,,,950,0,7279,,,68,0,5/16/2020 15:46,Not agree,Not agree
5/16/2020,NY,156632,,,1176,0,7377,,,98,0,5/17/2020 15:27,Not agree,Not agree
5/17/2020,NY,157528,,,896,0,7448,,,71,0,5/18/2020 16:01,Not agree,Not agree
5/18/2020,NY,158141,,,613,0,7496,,,48,0,5/19/2020 15:45,Not agree,Not agree
5/19/2020,NY,159024,,,883,0,7550,,,54,0,5/20/2020 15:28,Not agree,Not agree
5/20/2020,NY,159820,,,796,0,7606,,,56,0,5/21/2020 15:41,Not agree,Not agree
5/21/2020,NY,160783,,,963,0,7660,,,54,0,5/22/2020 15:31,Not agree,Not agree
5/22/2020,NY,161670,,,887,0,7716,,,56,0,5/23/2020 17:58,Not agree,Not agree
5/23/2020,NY,162660,,,990,0,7762,,,46,0,5/24/2020 14:15,Not agree,Not agree
5/24/2020,NY,163392,,,732,0,7830,,,68,0,5/25/2020 14:12,Not agree,Not agree
5/25/2020,NY,164033,,,641,0,7879,,,49,0,5/26/2020 14:23,Not agree,Not agree
5/26/2020,NY,164535,,,502,0,7927,,,48,0,5/27/2020 15:37,Not agree,Not agree
5/27/2020,NY,164997,,,462,0,7977,,,50,0,5/28/2020 15:12,Not agree,Not agree
5/28/2020,NY,165682,,,685,0,8023,,,46,0,5/29/2020 14:19,Not agree,Not agree
5/29/2020,NY,166285,,,603,0,8058,,,35,0,5/30/2020 15:47,Not agree,Not agree
5/30/2020,NY,166909,,,624,0,8100,,,42,0,5/31/2020 14:43,Not agree,Not agree
5/31/2020,NY,167467,,,558,0,8130,,,30,0,6/1/2020 14:17,Not agree,Not agree
6/1/2020,NY,167947,,,480,0,8159,,,29,0,6/2/2020 14:16,Not agree,Not agree
6/2/2020,NY,168663,,,716,0,8198,,,39,0,6/3/2020 14:11,Not agree,Not agree
6/3/2020,NY,169213,,,550,0,8230,,,32,0,6/4/2020 15:03,Not agree,Not agree
6/4/2020,NY,169727,,,514,0,8259,,,29,0,6/5/2020 15:17,Not agree,Not agree
6/5/2020,NY,170268,,,541,0,8284,,,25,0,6/6/2020 14:31,Not agree,Not agree
6/6/2020,NY,170805,,,537,0,8308,,,24,0,6/7/2020 14:23,Not agree,Not agree
6/7/2020,NY,171128,,,323,0,8339,,,31,0,6/8/2020 14:55,Not agree,Not agree
6/8/2020,NY,171446,,,318,0,8362,,,23,0,6/9/2020 16:49,Not agree,Not agree
6/9/2020,NY,171789,,,343,0,8391,,,29,0,6/10/2020 20:56,Not agree,Not agree
6/10/2020,NY,172038,,,249,0,8416,,,25,0,6/11/2020 14:48,Not agree,Not agree
6/11/2020,NY,172375,,,337,0,8438,,,22,0,6/12/2020 14:17,Not agree,Not agree
6/12/2020,NY,172760,,,385,0,8468,,,30,0,6/13/2020 17:46,Not agree,Not agree
6/13/2020,NY,173137,,,377,0,8489,,,21,0,6/14/2020 14:19,Not agree,Not agree
6/14/2020,NY,173446,,,309,0,8502,,,13,0,6/15/2020 14:33,Not agree,Not agree
6/15/2020,NY,173685,,,239,0,8521,,,19,0,6/16/2020 14:10,Not agree,Not agree
6/16/2020,NY,173984,,,299,0,8538,,,17,0,6/17/2020 15:06,Not agree,Not agree
6/17/2020,NY,174201,,,217,0,8551,,,13,0,6/18/2020 17:16,Not agree,Not agree
6/18/2020,NY,174500,,,299,0,8568,,,17,0,6/19/2020 15:01,Not agree,Not agree
6/19/2020,NY,174886,,,386,0,8580,,,12,0,6/20/2020 14:15,Not agree,Not agree
6/20/2020,NY,175211,,,325,0,8595,,,15,0,6/21/2020 14:32,Not agree,Not agree
6/21/2020,NY,175490,,,279,0,8606,,,11,0,6/22/2020 15:24,Not agree,Not agree
6/22/2020,NY,175747,,,257,0,8613,,,7,0,6/23/2020 14:28,Not agree,Not agree
6/23/2020,NY,176029,,,282,0,8627,,,14,0,6/24/2020 15:03,Not agree,Not agree
6/24/2020,NY,176318,,,289,0,8636,,,9,0,6/25/2020 14:07,Not agree,Not agree
6/25/2020,NY,176716,,,398,0,8645,,,9,0,6/26/2020 19:18,Not agree,Not agree
6/26/2020,NY,177150,,,434,0,8654,,,9,0,6/27/2020 17:51,Not agree,Not agree
6/27/2020,NY,177489,,,339,0,8664,,,10,0,6/28/2020 14:59,Not agree,Not agree
6/28/2020,NY,177789,,,300,0,8667,,,3,0,6/29/2020 14:37,Not agree,Not agree
6/29/2020,NY,177991,,,202,0,8673,,,6,0,6/30/2020 15:27,Not agree,Not agree
6/30/2020,NY,178275,,,284,0,8680,,,7,0,7/1/2020 15:45,Not agree,Not agree
7/1/2020,NY,178604,,,329,0,8687,,,7,0,7/2/2020 15:10,Not agree,Not agree
7/2/2020,NY,179052,,,448,0,8691,,,4,0,7/3/2020 15:01,Not agree,Not agree
7/3/2020,NY,179510,,,458,0,8696,,,5,0,7/4/2020 15:30,Not agree,Not agree
7/4/2020,NY,179868,,,358,0,8701,,,5,0,7/5/2020 15:00,Not agree,Not agree
7/5/2020,NY,180162,,,294,0,8705,,,4,0,7/6/2020 15:16,Not agree,Not agree
7/6/2020,NY,180433,,,271,0,8710,,,5,0,7/7/2020 14:58,Not agree,Not agree
7/7/2020,NY,180749,,,316,0,8716,,,6,0,7/8/2020 14:12,Not agree,Not agree
7/8/2020,NY,181152,,,403,0,8721,,,5,0,7/9/2020 15:14,Not agree,Not agree
7/9/2020,NY,181461,,,309,0,8732,,,11,0,7/10/2020 15:35,Not agree,Not agree
7/10/2020,NY,181896,,,435,0,8737,,,5,0,7/11/2020 18:25,Not agree,Not agree
7/11/2020,NY,182319,,,423,0,8741,,,4,0,7/12/2020 15:13,Not agree,Not agree
7/12/2020,NY,182655,,,336,0,8746,,,5,0,7/13/2020 15:19,Not agree,Not agree
7/13/2020,NY,182962,,,307,0,8752,,,6,0,7/14/2020 15:13,Not agree,Not agree
7/14/2020,NY,183559,,,597,0,8756,,,4,0,7/15/2020 15:05,Not agree,Not agree
7/15/2020,NY,184024,,,465,0,8762,,,6,0,7/16/2020 14:22,Not agree,Not agree
7/16/2020,NY,184408,,,384,0,8762,,,0,0,7/17/2020 14:31,Not agree,Not agree
7/17/2020,NY,184817,,,409,0,8770,,,8,0,7/18/2020 16:14,Not agree,Not agree
7/18/2020,NY,185184,,,367,0,8779,,,9,0,7/19/2020 15:05,Not agree,Not agree
7/19/2020,NY,185388,,,204,0,8787,,,8,0,7/20/2020 14:35,Not agree,Not agree
7/20/2020,NY,185623,,,235,0,8792,,,5,0,7/21/2020 14:50,Not agree,Not agree
7/21/2020,NY,186087,,,464,0,8794,,,2,0,7/22/2020 14:51,Not agree,Not agree
7/22/2020,NY,186442,,,355,0,8800,,,6,0,7/23/2020 14:48,Not agree,Not agree
7/23/2020,NY,186865,,,423,0,8807,,,7,0,7/24/2020 14:18,Not agree,Not agree
7/24/2020,NY,187258,,,393,0,8813,,,6,0,7/25/2020 17:40,Not agree,Not agree
7/25/2020,NY,187668,,,410,0,8819,,,6,0,7/26/2020 15:17,Not agree,Not agree
7/26/2020,NY,187975,,,307,0,8820,,,1,0,7/27/2020 14:16,Not agree,Not agree
7/27/2020,NY,188293,,,318,0,8822,,,2,0,7/28/2020 14:21,Not agree,Not agree
7/28/2020,NY,188629,,,336,0,8826,,,4,0,7/29/2020 14:34,Not agree,Not agree
7/29/2020,NY,189042,,,413,0,8830,,,4,0,7/30/2020 14:42,Not agree,Not agree
7/30/2020,NY,189507,,,465,0,8837,,,7,0,7/31/2020 14:35,Not agree,Not agree
7/31/2020,NY,189866,,,359,0,8841,,,4,0,8/1/2020 14:38,Not agree,Not agree
8/1/2020,NY,190307,,,441,0,8854,,,13,0,8/2/2020 14:54,Not agree,Not agree
8/2/2020,NY,190575,,,268,0,8860,,,6,0,8/3/2020 14:31,Not agree,Not agree
8/3/2020,NY,190879,,,304,0,8863,,,3,0,8/4/2020 14:09,Not agree,Not agree
8/4/2020,NY,191309,,,430,0,8866,,,3,0,8/5/2020 14:13,Not agree,Not agree
8/5/2020,NY,191644,,,335,0,8868,,,2,0,8/6/2020 14:12,Not agree,Not agree
8/6/2020,NY,192014,,,370,0,8871,,,3,0,8/7/2020 23:57,Not agree,Not agree
8/7/2020,NY,192384,,,370,0,8874,,,3,0,8/8/2020 14:58,Not agree,Not agree
8/8/2020,NY,192761,,,377,0,8875,,,1,0,8/9/2020 14:03,Not agree,Not agree
8/9/2020,NY,193028,,,267,0,8879,,,4,0,8/10/2020 14:23,Not agree,Not agree
8/10/2020,NY,193267,,,239,0,8880,,,1,0,8/11/2020 14:16,Not agree,Not agree
8/11/2020,NY,193660,,,393,0,8885,,,5,0,8/12/2020 13:50,Not agree,Not agree
8/12/2020,NY,193974,,,314,0,8887,,,2,0,8/13/2020 14:12,Not agree,Not agree
8/13/2020,NY,194273,,,299,0,8894,,,7,0,8/14/2020 14:30,Not agree,Not agree
8/14/2020,NY,194633,,,360,0,8897,,,3,0,8/15/2020 14:02,Not agree,Not agree
8/15/2020,NY,194985,,,352,0,8898,,,1,0,8/16/2020 14:57,Not agree,Not agree
8/16/2020,NY,195285,,,300,0,8901,,,3,0,8/17/2020 14:26,Not agree,Not agree
8/17/2020,NY,195458,,,173,0,8906,,,5,0,8/18/2020 14:26,Not agree,Not agree
8/18/2020,NY,195829,,,371,0,8910,,,4,0,8/19/2020 14:23,Not agree,Not agree
8/19/2020,NY,196187,,,358,0,8914,,,4,0,8/20/2020 15:11,Not agree,Not agree
8/20/2020,NY,196515,,,328,0,8918,,,4,0,8/21/2020 14:27,Not agree,Not agree
8/21/2020,NY,196938,,,423,0,8921,,,3,0,8/22/2020 14:21,Not agree,Not agree
8/22/2020,NY,197324,,,386,0,8924,,,3,0,8/23/2020 14:15,Not agree,Not agree
8/23/2020,NY,197617,,,293,0,8930,,,6,0,8/24/2020 13:54,Not agree,Not agree
8/24/2020,NY,197811,,,194,0,8933,,,3,0,8/25/2020 14:02,Not agree,Not agree
8/25/2020,NY,198209,,,398,0,8935,,,2,0,8/26/2020 13:51,Not agree,Not agree
8/26/2020,NY,198515,,,306,0,8936,,,1,0,8/27/2020 13:42,Not agree,Not agree
8/27/2020,NY,198991,,,476,0,8939,,,3,0,8/28/2020 13:43,Not agree,Not agree
8/28/2020,NY,199357,,,366,0,8941,,,2,0,8/29/2020 13:42,Not agree,Not agree
8/29/2020,NY,199714,,,357,0,8945,,,4,0,8/30/2020 14:49,Not agree,Not agree
8/30/2020,NY,200131,,,417,0,8951,,,6,0,8/31/2020 14:05,Not agree,Not agree
8/31/2020,NY,200519,,,388,0,8952,,,1,0,9/1/2020 14:09,Not agree,Not agree
9/1/2020,NY,200968,,,449,0,8954,,,2,0,9/2/2020 13:49,Not agree,Not agree
9/2/2020,NY,201412,,,444,0,8957,,,3,0,9/3/2020 14:18,Not agree,Not agree
9/3/2020,NY,201997,,,585,0,8963,,,6,0,9/4/2020 13:36,Not agree,Not agree
9/4/2020,NY,202536,,,539,0,8963,,,0,0,9/5/2020 14:09,Not agree,Not agree
9/5/2020,NY,203058,,,522,0,8964,,,1,0,9/6/2020 14:09,Not agree,Not agree
9/6/2020,NY,203492,,,434,0,8970,,,6,0,9/7/2020 13:37,Not agree,Not agree
9/7/2020,NY,203809,,,317,0,8970,,,0,0,9/8/2020 14:47,Not agree,Not agree
9/8/2020,NY,204144,,,335,0,8974,,,4,0,9/9/2020 13:47,Not agree,Not agree
9/9/2020,NY,204507,,,363,0,8976,,,2,0,9/10/2020 14:02,Not agree,Not agree
9/10/2020,NY,204928,,,421,0,8983,,,7,0,9/11/2020 13:51,Not agree,Not agree
9/11/2020,NY,205539,,,611,0,8986,,,3,0,9/12/2020 14:12,Not agree,Not agree
9/12/2020,NY,206082,,,543,0,8988,,,2,0,9/13/2020 16:17,Not agree,Not agree
9/13/2020,NY,206563,,,481,0,8992,,,4,0,9/14/2020 14:01,Not agree,Not agree
9/14/2020,NY,206881,,,318,0,8995,,,3,0,9/15/2020 14:03,Not agree,Not agree
9/15/2020,NY,207341,,,460,0,9003,,,8,0,9/16/2020 13:53,Not agree,Not agree
9/16/2020,NY,207741,,,400,0,9006,,,3,0,9/17/2020 13:45,Not agree,Not agree
9/17/2020,NY,208304,,,563,0,9008,,,2,0,9/18/2020 13:48,Not agree,Not agree
9/18/2020,NY,208746,,,442,0,9013,,,5,0,9/19/2020 14:00,Not agree,Not agree
9/19/2020,NY,209240,,,494,0,9014,,,1,0,9/20/2020 13:53,Not agree,Not agree
9/20/2020,NY,209704,,,464,0,9015,,,1,0,9/21/2020 13:47,Not agree,Not agree
9/21/2020,NY,210017,,,313,0,9015,,,0,0,9/22/2020 13:51,Not agree,Not agree
9/22/2020,NY,210420,,,403,0,9016,,,1,0,9/23/2020 13:51,Not agree,Not agree
9/23/2020,NY,210805,,,385,0,9017,,,1,0,9/24/2020 13:54,Not agree,Not agree
9/24/2020,NY,211336,,,531,0,9017,,,0,0,9/25/2020 13:54,Not agree,Not agree
9/25/2020,NY,211873,,,537,0,9022,,,5,0,9/26/2020 13:46,Not agree,Not agree
9/26/2020,NY,212449,,,576,0,9024,,,2,0,9/27/2020 13:39,Not agree,Not agree
9/27/2020,NY,212933,,,484,0,9027,,,3,0,9/28/2020 13:50,Not agree,Not agree
9/28/2020,NY,213388,,,455,0,9034,,,7,0,9/29/2020 13:50,Not agree,Not agree
9/29/2020,NY,214054,,,666,0,9036,,,2,0,9/30/2020 14:17,Not agree,Not agree
9/30/2020,NY,214608,,,554,0,9041,,,5,0,10/1/2020 13:42,Not agree,Not agree
10/1/2020,NY,215457,,,849,0,9046,,,5,0,10/2/2020 13:40,Not agree,Not agree
10/2/2020,NY,216456,,,999,0,9050,,,4,0,10/3/2020 13:39,Not agree,Not agree
10/3/2020,NY,217475,,,1019,0,9057,,,7,0,10/4/2020 13:35,Not agree,Not agree
10/4/2020,NY,218165,,,690,0,9068,,,11,0,10/5/2020 13:49,Not agree,Not agree
10/5/2020,NY,218630,,,465,0,9073,,,5,0,10/6/2020 13:33,Not agree,Not agree
10/6/2020,NY,219456,,,826,0,9077,,,4,0,10/7/2020 13:45,Not agree,Not agree
10/7/2020,NY,220268,,,812,0,9084,,,7,0,10/8/2020 13:56,Not agree,Not agree
10/8/2020,NY,221408,,,1140,0,9092,,,8,0,10/9/2020 13:43,Not agree,Not agree
10/9/2020,NY,222376,,,968,0,9095,,,3,0,10/10/2020 13:30,Not agree,Not agree
10/10/2020,NY,223248,,,872,0,9100,,,5,0,10/11/2020 13:47,Not agree,Not agree
10/11/2020,NY,223922,,,674,0,9103,,,3,0,10/12/2020 14:07,Not agree,Not agree
10/12/2020,NY,224558,,,636,0,9113,,,10,0,10/13/2020 13:29,Not agree,Not agree
10/13/2020,NY,225406,,,848,0,9117,,,4,0,10/14/2020 13:28,Not agree,Not agree
10/14/2020,NY,226174,,,768,0,9118,,,1,0,10/15/2020 13:30,Not agree,Not agree
10/15/2020,NY,227126,,,952,0,9127,,,9,0,10/16/2020 13:33,Not agree,Not agree
10/16/2020,NY,228173,,,1047,0,9136,,,9,0,10/17/2020 14:09,Not agree,Not agree
10/17/2020,NY,229151,,,978,0,9142,,,6,0,10/18/2020 13:26,Not agree,Not agree
10/18/2020,NY,229929,,,778,0,9145,,,3,0,10/19/2020 14:06,Not agree,Not agree
10/19/2020,NY,230508,,,579,0,9155,,,10,0,10/20/2020 14:59,Not agree,Not agree
10/20/2020,NY,231273,,,765,0,9164,,,9,0,10/21/2020 13:34,Not agree,Not agree
10/21/2020,NY,232460,,,1187,0,9166,,,2,0,10/22/2020 13:34,Not agree,Not agree
10/22/2020,NY,233558,,,1098,0,9177,,,11,0,10/23/2020 13:44,Not agree,Not agree
10/23/2020,NY,234624,,,1066,0,9185,,,8,0,10/24/2020 13:26,Not agree,Not agree
10/24/2020,NY,235930,,,1306,0,9197,,,12,0,10/25/2020 13:45,Not agree,Not agree
10/25/2020,NY,236909,,,979,0,9203,,,6,0,10/26/2020 13:41,Not agree,Not agree
10/26/2020,NY,237676,,,767,0,9215,,,12,0,10/27/2020 13:47,Not agree,Not agree
10/27/2020,NY,238936,,,1260,0,9226,,,11,0,10/28/2020 13:52,Not agree,Not agree
10/28/2020,NY,240130,,,1194,0,9239,,,13,0,10/29/2020 14:11,Not agree,Not agree
10/29/2020,NY,241569,,,1439,0,9251,,,12,0,10/30/2020 13:37,Not agree,Not agree
10/30/2020,NY,242921,,,1352,0,9259,,,8,0,10/31/2020 13:30,Not agree,Not agree
10/31/2020,NY,244271,,,1350,0,9263,,,4,0,11/1/2020 15:03,Not agree,Not agree
11/1/2020,NY,245580,,,1309,0,9273,,,10,0,11/2/2020 14:53,Not agree,Not agree
11/2/2020,NY,246572,,,992,0,9282,,,9,0,11/3/2020 14:57,Not agree,Not agree
11/3/2020,NY,248091,,,1519,0,9290,,,8,0,11/4/2020 15:03,Not agree,Not agree
11/4/2020,NY,249422,,,1331,0,9301,,,11,0,11/5/2020 14:39,Not agree,Not agree
11/5/2020,NY,251352,,,1930,0,9313,,,12,0,11/6/2020 15:33,Not agree,Not agree
11/6/2020,NY,253358,,,2006,0,9326,,,13,0,11/7/2020 14:45,Not agree,Not agree
