4/1/2020,FL,7495,,,1005,,101,,,16,,3/31/2020 16:22,Not agree,Not agree
4/2/2020,FL,8694,,,1199,,144,,,43,,4/1/2020 16:22,Not agree,Not agree
4/3/2020,FL,9925,,,1231,,170,,,26,,4/3/2020 16:22,Not agree,Not agree
4/4/2020,FL,11173,,,1248,,195,,,25,,4/3/2020 16:22,Not agree,Not agree
4/5/2020,FL,11961,,,788,,221,,,26,,4/4/2020 16:22,Not agree,Not agree
4/6/2020,FL,13214,,,1253,,254,,,33,,4/5/2020 16:22,Not agree,Not agree
4/7/2020,FL,14302,,,1088,,296,,,42,,4/7/2020 16:22,Not agree,Not agree
4/8/2020,FL,15234,,,932,,323,,,27,,4/7/2020 16:22,Not agree,Not agree
4/9/2020,FL,16323,,,1089,,371,,,48,,4/8/2020 16:22,Not agree,Not agree
4/10/2020,FL,17448,,,1125,,419,,,48,,4/9/2020 16:22,Not agree,Not agree
4/11/2020,FL,18445,,,997,,446,,,27,,4/10/2020 16:22,Not agree,Not agree
4/12/2020,FL,19337,,,892,,461,,,15,,4/11/2020 16:22,Not agree,Not agree
4/13/2020,FL,20394,,,1057,,499,,,38,,4/12/2020 16:22,Not agree,Not agree
4/14/2020,FL,20984,,,590,,571,,,72,,4/13/2020 16:22,Not agree,Not agree
4/15/2020,FL,21865,,,881,,614,,,43,,4/15/2020 16:22,Not agree,Not agree
4/16/2020,FL,22674,,,809,,668,,,54,,4/16/2020 16:22,Not agree,Not agree
4/17/2020,FL,24066,,,1392,,726,,,58,,4/17/2020 16:22,Not agree,Not agree
4/18/2020,FL,24797,,,731,,748,,,22,,4/18/2020 16:22,Not agree,Not agree
4/19/2020,FL,25598,,,801,0,774,,,26,0,4/19/2020 16:22,Not agree,Not agree
4/20/2020,FL,26329,,,731,0,823,,,49,0,4/20/2020 16:22,Not agree,Not agree
4/21/2020,FL,27127,,,798,0,867,,,44,0,4/21/2020 16:22,Not agree,Not agree
4/22/2020,FL,27791,,,664,0,927,,,60,0,4/22/2020 16:22,Not agree,Not agree
4/23/2020,FL,28843,,,1052,0,987,,,60,0,5/25/2020 15:38,Not agree,Not agree
4/24/2020,FL,29707,,,864,0,1046,,,59,0,5/25/2020 15:38,Not agree,Not agree
4/25/2020,FL,29996,,,289,0,1055,,,9,0,5/25/2020 15:38,Not agree,Not agree
4/26/2020,FL,30680,,,684,0,1074,,,19,0,5/25/2020 15:38,Not agree,Not agree
4/27/2020,FL,31290,,,610,0,1088,,,14,0,5/25/2020 15:38,Not agree,Not agree
4/28/2020,FL,31986,,,696,0,1171,,,83,0,4/29/2020 18:12,Not agree,Not agree
4/29/2020,FL,32318,,,332,0,1218,,,47,0,4/30/2020 16:07,Not agree,Not agree
4/30/2020,FL,33690,,,1372,0,1268,,,50,0,5/1/2020 21:00,Not agree,Not agree
5/1/2020,FL,34728,,,1038,0,1314,,,46,0,5/2/2020 15:47,Not agree,Not agree
5/2/2020,FL,35463,,,735,0,1364,,,50,0,5/3/2020 15:36,Not agree,Not agree
5/3/2020,FL,35969,,,506,0,1399,,,35,0,5/4/2020 22:49,Not agree,Not agree
5/4/2020,FL,36897,,,928,0,1399,,,0,0,5/5/2020 17:25,Not agree,Not agree
5/5/2020,FL,37439,,,542,0,1471,,,72,0,5/6/2020 16:23,Not agree,Not agree
5/6/2020,FL,38002,,,563,0,1539,,,68,0,5/7/2020 22:59,Not agree,Not agree
5/7/2020,FL,38828,,,826,0,1600,,,61,0,5/8/2020 21:26,Not agree,Not agree
5/8/2020,FL,39199,,,371,0,1669,,,69,0,5/9/2020 21:26,Not agree,Not agree
5/9/2020,FL,40001,,,802,0,1715,,,46,0,5/10/2020 21:26,Not agree,Not agree
5/10/2020,FL,39888,,,-113,0,1735,,,20,0,5/11/2020 21:26,Not agree,Not agree
5/11/2020,FL,40982,,,1094,0,1735,,,0,0,5/12/2020 17:26,Not agree,Not agree
5/12/2020,FL,41923,,,941,0,1779,,,44,0,5/13/2020 15:26,Not agree,Not agree
5/13/2020,FL,42402,,,479,0,1827,,,48,0,5/14/2020 17:25,Not agree,Not agree
5/14/2020,FL,43210,,,808,0,1875,,,48,0,5/15/2020 16:11,Not agree,Not agree
5/15/2020,FL,42940,,,-270,0,1917,,,42,0,5/16/2020 15:46,Not agree,Not agree
5/16/2020,FL,44811,,,1871,0,1964,,,47,0,5/17/2020 15:27,Not agree,Not agree
5/17/2020,FL,45588,,,777,0,1973,,,9,0,5/18/2020 16:01,Not agree,Not agree
5/18/2020,FL,46442,,,854,0,1997,,,24,0,5/19/2020 15:45,Not agree,Not agree
5/19/2020,FL,46944,,,502,0,2052,,,55,0,5/20/2020 15:28,Not agree,Not agree
5/20/2020,FL,47471,,,527,0,2096,,,44,0,5/21/2020 15:41,Not agree,Not agree
5/21/2020,FL,48675,,,1204,0,2144,,,48,0,5/22/2020 15:31,Not agree,Not agree
5/22/2020,FL,49451,,,776,0,2190,,,46,0,5/23/2020 17:58,Not agree,Not agree
5/23/2020,FL,50127,,,676,0,2233,,,43,0,5/24/2020 14:15,Not agree,Not agree
5/24/2020,FL,50867,,,740,0,2237,,,4,0,5/25/2020 14:12,Not agree,Not agree
5/25/2020,FL,51746,,,879,0,2252,,,15,0,5/26/2020 14:23,Not agree,Not agree
5/26/2020,FL,52255,,,509,0,2259,,,7,0,5/27/2020 15:37,Not agree,Not agree
5/27/2020,FL,52634,,,379,0,2319,,,60,0,5/28/2020 15:12,Not agree,Not agree
5/28/2020,FL,51918,,,-716,0,2364,,,45,0,5/29/2020 14:19,Not agree,Not agree
5/29/2020,FL,53114,,,1196,0,2413,,,49,0,5/30/2020 15:47,Not agree,Not agree
5/30/2020,FL,54029,,,915,0,2447,,,34,0,5/31/2020 14:43,Not agree,Not agree
5/31/2020,FL,54764,,,735,0,2451,,,4,0,6/1/2020 14:17,Not agree,Not agree
6/1/2020,FL,55415,,,651,0,2460,,,9,0,6/2/2020 14:16,Not agree,Not agree
6/2/2020,FL,56001,,,586,0,2530,,,70,0,6/3/2020 14:11,Not agree,Not agree
6/3/2020,FL,57293,,,1292,0,2566,,,36,0,6/4/2020 15:03,Not agree,Not agree
6/4/2020,FL,58701,,,1408,0,2607,,,41,0,6/5/2020 15:17,Not agree,Not agree
6/5/2020,FL,59993,,,1292,0,2660,,,53,0,6/6/2020 14:31,Not agree,Not agree
6/6/2020,FL,61246,,,1253,0,2688,,,28,0,6/7/2020 14:23,Not agree,Not agree
6/7/2020,FL,62416,,,1170,0,2700,,,12,0,6/8/2020 14:55,Not agree,Not agree
6/8/2020,FL,63378,,,962,0,2712,,,12,0,6/9/2020 16:49,Not agree,Not agree
6/9/2020,FL,64448,,,1070,0,2765,,,53,0,6/10/2020 20:56,Not agree,Not agree
6/10/2020,FL,65779,,,1331,0,2801,,,36,0,6/11/2020 14:48,Not agree,Not agree
6/11/2020,FL,67456,,,1677,0,2848,,,47,0,6/12/2020 14:17,Not agree,Not agree
6/12/2020,FL,69341,,,1885,0,2877,,,29,0,6/13/2020 17:46,Not agree,Not agree
6/13/2020,FL,71589,,,2248,0,2925,,,48,0,6/14/2020 14:19,Not agree,Not agree
6/14/2020,FL,73650,,,2061,0,2931,,,6,0,6/15/2020 14:33,Not agree,Not agree
6/15/2020,FL,75388,,,1738,0,2938,,,7,0,6/16/2020 14:10,Not agree,Not agree
6/16/2020,FL,78128,,,2740,0,2993,,,55,0,6/17/2020 15:06,Not agree,Not agree
6/17/2020,FL,80676,,,2548,0,3018,,,25,0,6/18/2020 17:16,Not agree,Not agree
6/18/2020,FL,83854,,,3178,0,3061,,,43,0,6/19/2020 15:01,Not agree,Not agree
6/19/2020,FL,87643,,,3789,0,3104,,,43,0,6/20/2020 14:15,Not agree,Not agree
6/20/2020,FL,91670,,,4027,0,3144,,,40,0,6/21/2020 14:32,Not agree,Not agree
6/21/2020,FL,95139,,,3469,0,3161,,,17,0,6/22/2020 15:24,Not agree,Not agree
6/22/2020,FL,98047,,,2908,0,3173,,,12,0,6/23/2020 14:28,Not agree,Not agree
6/23/2020,FL,101303,,,3256,0,3238,,,65,0,6/24/2020 15:03,Not agree,Not agree
6/24/2020,FL,106743,,,5440,0,3281,,,43,0,6/25/2020 14:07,Not agree,Not agree
6/25/2020,FL,111724,,,4981,0,3327,,,46,0,6/26/2020 19:18,Not agree,Not agree
6/26/2020,FL,120574,,,8850,0,3366,,,39,0,6/27/2020 17:51,Not agree,Not agree
6/27/2020,FL,130092,,,9518,0,3390,,,24,0,6/28/2020 14:59,Not agree,Not agree
6/28/2020,FL,138567,,,8475,0,3419,,,29,0,6/29/2020 14:37,Not agree,Not agree
6/29/2020,FL,143805,,,5238,0,3447,,,28,0,6/30/2020 15:27,Not agree,Not agree
6/30/2020,FL,149781,,,5976,0,3505,,,58,0,7/1/2020 15:45,Not agree,Not agree
7/1/2020,FL,156288,,,6507,0,3550,,,45,0,7/2/2020 15:10,Not agree,Not agree
7/2/2020,FL,166303,,,10015,0,3617,,,67,0,7/3/2020 15:01,Not agree,Not agree
7/3/2020,FL,175718,,,9415,0,3684,,,67,0,7/4/2020 15:30,Not agree,Not agree
7/4/2020,FL,187090,,,11372,698,3702,,,18,1,7/5/2020 15:00,Not agree,Not agree
7/5/2020,FL,197076,,,9986,0,3731,,,29,-1,7/6/2020 15:16,Not agree,Not agree
7/6/2020,FL,203376,,,6300,9,3778,,,47,1,7/7/2020 14:58,Not agree,Not agree
7/7/2020,FL,210594,,,7218,80,3841,,,63,1,7/8/2020 14:12,Not agree,Not agree
7/8/2020,FL,220476,,,9882,66,3953,,,112,1,7/9/2020 15:14,Not agree,Not agree
7/9/2020,FL,229367,,,8891,52,4009,,,56,1,7/10/2020 15:35,Not agree,Not agree
7/10/2020,FL,240710,,,11343,-905,4102,,,93,-4,7/11/2020 18:25,Not agree,Not agree
7/11/2020,FL,250984,,,10274,1014,4197,,,95,4,7/12/2020 15:13,Not agree,Not agree
7/12/2020,FL,266119,,,15135,31,4242,,,45,0,7/13/2020 15:19,Not agree,Not agree
7/13/2020,FL,278667,,,12548,170,4277,,,35,0,7/14/2020 15:13,Not agree,Not agree
7/14/2020,FL,287789,,,9122,60,4409,,,132,1,7/15/2020 15:05,Not agree,Not agree
7/15/2020,FL,297876,,,10087,74,4521,,,112,0,7/16/2020 14:22,Not agree,Not agree
7/16/2020,FL,311640,,,13764,85,4677,,,156,3,7/17/2020 14:31,Not agree,Not agree
7/17/2020,FL,323002,,,11362,131,4805,,,128,1,7/18/2020 16:14,Not agree,Not agree
7/18/2020,FL,333201,,,10199,91,4895,,,90,-1,7/19/2020 15:05,Not agree,Not agree
7/19/2020,FL,345612,,,12411,-1656,4982,,,87,-8,7/20/2020 14:35,Not agree,Not agree
7/20/2020,FL,355899,,,10287,1782,5072,,,90,10,7/21/2020 14:50,Not agree,Not agree
7/21/2020,FL,365244,,,9345,84,5206,,,134,0,7/22/2020 14:51,Not agree,Not agree
7/22/2020,FL,374920,,,9676,46,5345,,,139,1,7/23/2020 14:48,Not agree,Not agree
7/23/2020,FL,385091,,,10171,132,5518,,,173,0,7/24/2020 14:18,Not agree,Not agree
7/24/2020,FL,397470,,,12379,257,5653,,,135,1,7/25/2020 17:40,Not agree,Not agree
7/25/2020,FL,409585,,,12115,72,5777,,,124,1,7/26/2020 15:17,Not agree,Not agree
7/26/2020,FL,418844,,,9259,41,5854,,,77,0,7/27/2020 14:16,Not agree,Not agree
7/27/2020,FL,427698,,,8854,95,5931,,,77,0,7/28/2020 14:21,Not agree,Not agree
7/28/2020,FL,436867,,,9169,189,6117,,,186,2,7/29/2020 14:34,Not agree,Not agree
7/29/2020,FL,446251,,,9384,225,6333,,,216,1,7/30/2020 14:42,Not agree,Not agree
7/30/2020,FL,456105,,,9854,0,6586,,,253,0,7/31/2020 14:35,Not agree,Not agree
7/31/2020,FL,465030,,,8925,467,6843,,,257,4,8/1/2020 14:38,Not agree,Not agree
8/1/2020,FL,474621,,,9591,116,7022,,,179,2,8/2/2020 14:54,Not agree,Not agree
8/2/2020,FL,481668,,,7047,4,7084,,,62,0,8/3/2020 14:31,Not agree,Not agree
8/3/2020,FL,486426,,,4758,51,7292,,,208,1,8/4/2020 14:09,Not agree,Not agree
8/4/2020,FL,491773,,,5347,146,7402,,,110,0,8/5/2020 14:13,Not agree,Not agree
8/5/2020,FL,497181,,,5408,220,7627,,,225,1,8/6/2020 14:12,Not agree,Not agree
8/6/2020,FL,504768,,,7587,208,7747,,,120,6,8/7/2020 23:57,Not agree,Not agree
8/7/2020,FL,512421,,,7653,327,7927,,,180,2,8/8/2020 14:58,Not agree,Not agree
8/8/2020,FL,520846,,,8425,156,8109,,,182,2,8/9/2020 14:03,Not agree,Not agree
8/9/2020,FL,527036,,,6190,49,8186,,,77,1,8/10/2020 14:23,Not agree,Not agree
8/10/2020,FL,531188,,,4152,68,8359,,,173,3,8/11/2020 14:16,Not agree,Not agree
8/11/2020,FL,536981,,,5793,153,8553,,,194,1,8/12/2020 13:50,Not agree,Not agree
8/12/2020,FL,545040,,,8059,145,8765,,,212,0,8/13/2020 14:12,Not agree,Not agree
8/13/2020,FL,551232,,,6192,172,8913,,,148,0,8/14/2020 14:30,Not agree,Not agree
8/14/2020,FL,557337,,,6105,132,9141,,,228,2,8/15/2020 14:02,Not agree,Not agree
8/15/2020,FL,563628,,,6291,120,9345,,,204,3,8/16/2020 14:57,Not agree,Not agree
8/16/2020,FL,567375,,,3747,17,9452,,,107,2,8/17/2020 14:26,Not agree,Not agree
8/17/2020,FL,570024,,,2649,22,9539,,,87,2,8/18/2020 14:26,Not agree,Not agree
8/18/2020,FL,573811,,,3787,154,9758,,,219,1,8/19/2020 14:23,Not agree,Not agree
8/19/2020,FL,577891,,,4080,162,9932,,,174,2,8/20/2020 15:11,Not agree,Not agree
8/20/2020,FL,582407,,,4516,280,10049,,,117,1,8/21/2020 14:27,Not agree,Not agree
8/21/2020,FL,587023,,,4616,343,10168,,,119,4,8/22/2020 14:21,Not agree,Not agree
8/22/2020,FL,591283,,,4260,168,10274,,,106,1,8/23/2020 14:15,Not agree,Not agree
8/23/2020,FL,594287,,,3004,55,10325,,,51,0,8/24/2020 13:54,Not agree,Not agree
8/24/2020,FL,596511,,,2224,262,10397,,,72,1,8/25/2020 14:02,Not agree,Not agree
8/25/2020,FL,599176,,,2665,267,10580,,,183,2,8/26/2020 13:51,Not agree,Not agree
8/26/2020,FL,602113,,,2937,322,10733,,,153,0,8/27/2020 13:42,Not agree,Not agree
8/27/2020,FL,605342,,,3229,325,10868,,,135,2,8/28/2020 13:43,Not agree,Not agree
8/28/2020,FL,609074,,,3732,258,10957,,,89,3,8/29/2020 13:42,Not agree,Not agree
8/29/2020,FL,612206,,,3132,0,11105,,,148,0,8/30/2020 14:49,Not agree,Not agree
8/30/2020,FL,614753,,,2547,325,11119,,,14,2,8/31/2020 14:05,Not agree,Not agree
8/31/2020,FL,616629,,,1876,103,11187,,,68,0,9/1/2020 14:09,Not agree,Not agree
9/1/2020,FL,624116,,,7487,356,11374,,,187,1,9/2/2020 13:49,Not agree,Not agree
9/2/2020,FL,626426,,,2310,317,11501,,,127,1,9/3/2020 14:18,Not agree,Not agree
9/3/2020,FL,629913,,,3487,388,11650,,,149,4,9/4/2020 13:36,Not agree,Not agree
9/4/2020,FL,633060,,,3147,319,11750,,,100,7,9/5/2020 14:09,Not agree,Not agree
9/5/2020,FL,636653,,,3593,377,11811,,,61,1,9/6/2020 14:09,Not agree,Not agree
9/6/2020,FL,639166,,,2513,158,11849,,,38,2,9/7/2020 13:37,Not agree,Not agree
9/7/2020,FL,640978,,,1812,64,11871,,,22,0,9/8/2020 14:47,Not agree,Not agree
9/8/2020,FL,642775,,,1797,130,11915,,,44,0,9/9/2020 13:47,Not agree,Not agree
9/9/2020,FL,644781,,,2006,365,12115,,,200,5,9/10/2020 14:02,Not agree,Not agree
9/10/2020,FL,647318,,,2537,414,12326,,,211,2,9/11/2020 13:51,Not agree,Not agree
9/11/2020,FL,650922,,,3604,390,12502,,,176,4,9/12/2020 14:12,Not agree,Not agree
9/12/2020,FL,654090,,,3168,428,12600,,,98,2,9/13/2020 16:17,Not agree,Not agree
9/13/2020,FL,656485,,,2395,79,12608,,,8,0,9/14/2020 14:01,Not agree,Not agree
9/14/2020,FL,658203,,,1718,99,12642,,,34,0,9/15/2020 14:03,Not agree,Not agree
9/15/2020,FL,660946,,,2743,263,12787,,,145,7,9/16/2020 13:53,Not agree,Not agree
9/16/2020,FL,663234,,,2288,382,12939,,,152,3,9/17/2020 13:45,Not agree,Not agree
9/17/2020,FL,666507,,,3273,369,13086,,,147,5,9/18/2020 13:48,Not agree,Not agree
9/18/2020,FL,669684,,,3177,290,13225,,,139,3,9/19/2020 14:00,Not agree,Not agree
9/19/2020,FL,673194,,,3510,339,13287,,,62,9,9/20/2020 13:53,Not agree,Not agree
9/20/2020,FL,675691,,,2497,138,13296,,,9,1,9/21/2020 13:47,Not agree,Not agree
9/21/2020,FL,677362,,,1671,5,13317,,,21,-1,9/22/2020 13:51,Not agree,Not agree
9/22/2020,FL,679776,,,2414,392,13416,,,99,3,9/23/2020 13:51,Not agree,Not agree
9/23/2020,FL,682370,,,2594,447,13618,,,202,3,9/24/2020 13:54,Not agree,Not agree
9/24/2020,FL,684847,,,2477,362,13795,,,177,5,9/25/2020 13:54,Not agree,Not agree
9/25/2020,FL,687656,,,2809,0,13915,,,120,0,9/26/2020 13:46,Not agree,Not agree
9/26/2020,FL,690387,,,2731,666,14022,,,107,8,9/27/2020 13:39,Not agree,Not agree
9/27/2020,FL,692234,,,1847,144,14032,,,10,0,9/28/2020 13:50,Not agree,Not agree
9/28/2020,FL,692962,,,728,49,14037,,,5,-1,9/29/2020 13:50,Not agree,Not agree
9/29/2020,FL,696171,,,3209,408,14143,,,106,9,9/30/2020 14:17,Not agree,Not agree
9/30/2020,FL,698051,,,1880,264,14317,,,174,2,10/1/2020 13:42,Not agree,Not agree
10/1/2020,FL,700602,,,2551,532,14444,,,127,4,10/2/2020 13:40,Not agree,Not agree
10/2/2020,FL,703212,,,2610,378,14554,,,110,8,10/3/2020 13:39,Not agree,Not agree
10/3/2020,FL,705938,,,2726,414,14628,,,74,2,10/4/2020 13:35,Not agree,Not agree
10/4/2020,FL,707751,,,1813,252,14671,,,43,0,10/5/2020 13:49,Not agree,Not agree
10/5/2020,FL,709156,,,1405,54,14712,,,41,1,10/6/2020 13:33,Not agree,Not agree
10/6/2020,FL,711358,,,2202,471,14767,,,55,2,10/7/2020 13:45,Not agree,Not agree
10/7/2020,FL,713902,,,2544,518,14904,,,137,6,10/8/2020 13:56,Not agree,Not agree
10/8/2020,FL,717148,,,3246,419,15068,,,164,5,10/9/2020 13:43,Not agree,Not agree
10/9/2020,FL,720001,,,2853,307,15186,,,118,2,10/10/2020 13:30,Not agree,Not agree
10/10/2020,FL,720001,,,0,0,15186,,,0,0,10/11/2020 13:47,Not agree,Not agree
10/11/2020,FL,725415,,,5414,750,15364,,,178,1,10/12/2020 14:07,Not agree,Not agree
10/12/2020,FL,726934,,,1519,167,15412,,,48,2,10/13/2020 13:29,Not agree,Not agree
10/13/2020,FL,729591,,,2657,397,15531,,,119,4,10/14/2020 13:28,Not agree,Not agree
10/14/2020,FL,732399,,,2808,654,15595,,,64,5,10/15/2020 13:30,Not agree,Not agree
10/15/2020,FL,735685,,,3286,662,15736,,,141,4,10/16/2020 13:33,Not agree,Not agree
10/16/2020,FL,739050,,,3365,661,15830,,,94,3,10/17/2020 14:09,Not agree,Not agree
10/17/2020,FL,743018,,,3968,544,15917,,,87,4,10/18/2020 13:26,Not agree,Not agree
10/18/2020,FL,745492,,,2474,272,15967,,,50,2,10/19/2020 14:06,Not agree,Not agree
10/19/2020,FL,747183,,,1691,183,16021,,,54,0,10/20/2020 14:59,Not agree,Not agree
10/20/2020,FL,750739,,,3556,611,16105,,,84,6,10/21/2020 13:34,Not agree,Not agree
10/21/2020,FL,752845,,,2106,688,16210,,,105,6,10/22/2020 13:34,Not agree,Not agree
10/22/2020,FL,758306,,,5461,990,16267,,,57,1,10/23/2020 13:44,Not agree,Not agree
10/23/2020,FL,761924,,,3618,870,16340,,,73,4,10/24/2020 13:26,Not agree,Not agree
10/24/2020,FL,766305,,,4381,754,16417,,,77,-1,10/25/2020 13:45,Not agree,Not agree
10/25/2020,FL,768653,,,2348,419,16429,,,12,0,10/26/2020 13:41,Not agree,Not agree
10/26/2020,FL,771989,,,3336,512,16449,,,20,1,10/27/2020 13:47,Not agree,Not agree
10/27/2020,FL,776215,,,4226,985,16505,,,56,3,10/28/2020 13:52,Not agree,Not agree
10/28/2020,FL,780220,,,4005,1257,16571,,,66,3,10/29/2020 14:11,Not agree,Not agree
10/29/2020,FL,784331,,,4111,1131,16648,,,77,4,10/30/2020 13:37,Not agree,Not agree
10/30/2020,FL,789714,,,5383,1191,16720,,,72,6,10/31/2020 13:30,Not agree,Not agree
10/31/2020,FL,791997,,,2283,594,16761,,,41,0,11/1/2020 15:03,Not agree,Not agree
11/1/2020,FL,796802,,,4805,-431,16789,,,28,0,11/2/2020 14:53,Not agree,Not agree
11/2/2020,FL,801371,,,4569,2415,16834,,,45,6,11/3/2020 14:57,Not agree,Not agree
11/3/2020,FL,805924,,,4553,1252,16890,,,56,1,11/4/2020 15:03,Not agree,Not agree
11/4/2020,FL,810256,,,4332,1097,16922,,,32,1,11/5/2020 14:39,Not agree,Not agree
